Ensembl_Danio	Mouse_homology_percentage	MGI_Symbol	Ensembl_Mouse	EntrezGeneID_Mouse	EntrezGeneID_Danio	Zfin_Symbol	Description	num_orthologues	unique_ortho_check	baseMean	log2FoldChange	lfcSE	pvalue	padj	SRR3143894	SRR3143897	SRR3143899	SRR3143916	SRR5809464	SRR5809465	SRR5809466	SRR5809467	SRR5809472	SRR5809473	SRR5809474	SRR5809475	SRR6910771	SRR6910772	SRR6910773	SRR6910774	SRR6910775	SRR6910776	SRR8867570	SRR8867571	SRR8867572	SRR11033311	SRR11033312	SRR11033313	SRR11294120	SRR11294121	SRR11294122	SRR11294126	SRR11294127	SRR11294128	SRR12554271	SRR12554272	SRR12554273	SRR12554274	SRR12554275	SRR12554276
ENSDARG00000031246	30.4183	Hbegf	ENSMUSG00000024486	15200	407664	hbegfb	heparin-binding EGF-like growth factor b [Source:ZFIN;Acc:ZDB-GENE-070820-6]	1	1	38.631731694004	1.88017156673342	0.3269236292923	8.46943326272589e-10	6.22412333201335e-09	93.8117929695079	87.2357471220143	19.0731587317202	33.1353960790303	0	16.1214042957572	5.24354302839075	24.0433240720775	27.0609966376603	44.7613534389094	101.498694716991	0	52.6929214926147	25.5365202802648	23.2260992274193	10.8689060498105	18.8804875956983	12.2320018636084	69.3732319173543	52.8402182496347	25.6169601043038	14.1975886166182	37.2357539261828	22.2214287818268	169.848739956055	65.4514846045358	84.0527790202944	13.5198647522075	36.5093475741646	10.9871116808582	13.0952734801108	12.9145496151318	12.3594627052058	69.0353718051101	39.9486153494927	46.1122112435798
ENSDARG00000031283	NA	NA	NA	NA	406707	vamp1	vesicle-associated membrane protein 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2725]	1	1	8.78389965847579	-1.04619634531823	0.442585807834796	0.00198518723907228	0.00532467109042664	4.14814050545443	3.71215945200061	15.5596821232454	14.0574407608007	0	16.1214042957572	15.7306290851722	12.0216620360388	13.5304983188302	25.5779162508054	10.1498694716991	0	5.26929214926147	7.73833947886811	10.838846306129	8.15167953735791	2.46267229509109	7.52738576222057	2.4776154256198	0	5.91160617791627	5.16275949695208	13.2126868770326	27.5545716894653	3.91582109408773	4.53125662646786	1.49206116604073	22.0587267009701	14.8741786413263	15.7939730412337	8.2313147589268	7.47684451402365	2.62170421019517	2.49225168971517	2.64365836871643	3.17173939770655
ENSDARG00000031325	53.5398	Tmed1	ENSMUSG00000032180	17083	445093	tmed1a	transmembrane p24 trafficking protein 1a [Source:ZFIN;Acc:ZDB-GENE-040801-229]	1	1	9.08702887608258	2.93645240257973	0.484906561838179	9.64770355804943e-11	7.89332875199737e-10	7.97719327972006	11.5076943012019	3.51347660847477	9.0369262033719	0	5.37380143191905	5.24354302839075	0	13.5304983188302	12.7889581254027	10.1498694716991	16.0324485656893	12.0440963411691	2.32150184366043	5.41942315306451	2.71722651245264	3.28356306012145	2.82276966083271	27.2537696818178	16.8795141630778	15.76428314111	1.29068987423802	8.40807346720256	6.22200005891151	15.6632843763509	17.1180805888786	18.8994414365159	3.55785914531776	4.05659417490718	0	2.61905469602216	0	2.62170421019517	33.3961726421832	14.9807307560598	14.6387972201841
ENSDARG00000031336	NA	NA	NA	NA	368367	hsd20b2	hydroxysteroid (20-beta) dehydrogenase 2 [Source:ZFIN;Acc:ZDB-GENE-030804-21]	1	1	19.7193901860404	-1.3857337894241	0.528955256289103	0.000584551593226446	0.00175312700189621	9.89171966685288	28.2124118352046	60.2310275738532	36.1477048134876	4.67215129771	5.37380143191905	15.7306290851722	18.0324930540581	13.5304983188302	31.9723953135067	60.8992168301948	8.01622428284465	11.291340319846	8.51217342675492	10.0646429985484	6.34019519572282	9.85068918036435	17.8775411852739	4.33582699483465	4.40335152080289	0	20.6510379878083	94.8911148441431	13.3328572690961	29.368658205658	45.816039223175	31.8306382088689	24.9050140172243	35.1571495158622	16.4806675212873	7.85716408806649	10.1956970645777	5.24340842039033	4.23682787251578	2.34991854997016	2.19581958302761
ENSDARG00000031359	43.5961	Cmpk2	ENSMUSG00000020638	22169	570478	cmpk2	cytidine monophosphate (UMP-CMP) kinase 2, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-040724-24]	1	1	44.6870665620516	1.99093248326695	0.558258934464868	2.20182404347105e-05	8.6088469242961e-05	4.78631596783204	5.56823917800091	233.897157078463	7.53077183614325	4.67215129771	26.8690071595953	52.4354302839075	24.0433240720775	6.76524915941508	0	0	8.01622428284465	6.77480419190761	15.4766789577362	18.5808793819354	4.52871085408773	27.9102860110323	24.4640037272169	196.351022480369	55.77578593017	74.8803449202727	56.7903544664728	24.0230670491502	157.327715775334	17.1317172866338	13.0902969209072	22.3809174906109	49.8100280344486	26.3678621368967	46.6952246436474	23.1973415933392	20.7312506979747	21.3481628544464	34.1438481490978	143.638771366926	152.731450997254
ENSDARG00000031372	56.9231	Efna2	ENSMUSG00000003070	13637	30218	efna2a	ephrin-A2a [Source:NCBI gene;Acc:30218]	1	1	1.18236675427536	2.05159189190695	0.894448846794515	0.000850455141210949	0.00246599113897456	0.638175462377605	0.742431890400122	0.50192522978211	0.502051455742883	0	0	0	0	0	0	0	0	1.50551204264613	0.773833947886811	2.32260992274193	0	0	0	3.7164231384297	2.20167576040145	1.97053539263876	0	4.80461340983003	2.66657145381922	0	3.02083775097857	1.9894148880543	1.4231436581271	0	0.686694480053638	0	1.01956970645777	0.374529172885024	3.73837753457275	3.81861764370151	4.14765921238549
ENSDARG00000031382	66.0448	Reep2	ENSMUSG00000038555	225362	568927	reep2	receptor accessory protein 2 [Source:NCBI gene;Acc:568927]	1	1	265.845751580337	11.5491726531384	1.02742345244379	4.01068106117748e-30	1.89160965587219e-28	0.319087731188802	0.742431890400122	1.00385045956422	0.502051455742883	0	0	5.24354302839075	0	0	0	0	0	0.752756021323067	0	0.774203307580644	0	0	0.940923220277571	1602.3977765196	2389.5520919557	0	1.29068987423802	1.20115335245751	0.888857151273073	0.978955273521933	1.00694591699286	0.994707444027152	0.711571829063552	0.676099029151197	0	0	0	0	2588.2033797692	1577.67656648622	1394.5894151762
ENSDARG00000031387	44.226	Cers4	ENSMUSG00000008206	67260	259250	cers4a	ceramide synthase 4a [Source:ZFIN;Acc:ZDB-GENE-020808-1]	1	1	42.0445330438849	-1.74283945894603	0.229714324083006	3.02002695413477e-15	3.95169762169621e-14	9.25354420447527	9.65161457520159	42.1617193016972	16.0656465837723	37.37721038168	96.728425774543	110.114403596206	12.0216620360388	67.6524915941508	25.5779162508054	101.498694716991	80.1622428284465	34.6267769808611	70.4188892576998	43.355385224516	80.6110532027615	74.701059617763	57.3963164369319	21.0597311177683	19.0811899234792	16.7495508374294	40.0113861013786	31.2299871638952	33.7765717483768	6.36320927789257	8.55904029443929	5.96824466416291	48.3868843763215	26.3678621368967	43.2617522433792	58.7416553250685	65.9321743509358	61.7973135260289	20.1872386866929	18.2118687622687	18.5424764788998
ENSDARG00000031420	75.895	Wt1	ENSMUSG00000016458	22431	30245	wt1a	WT1 transcription factor a [Source:ZFIN;Acc:ZDB-GENE-980526-558]	1	1	41.8439172292484	1.52024106457752	0.181548939870685	3.40993608336562e-18	5.95701230731911e-17	46.5868087535652	42.318617752807	43.1655697612615	29.6210358888301	42.04936167939	42.9904114553524	5.24354302839075	12.0216620360388	20.2957474782452	31.9723953135067	60.8992168301948	88.1784671112911	30.1102408529227	69.645055309813	51.8716216079031	19.0205855871684	25.4476137159412	22.5821572866617	63.1791933533048	77.7925435341844	59.1160617791627	41.3020759756166	28.8276804589802	42.6651432611075	36.7108227570725	45.3125662646786	45.756542425249	38.4248787694318	39.2137436907694	38.4548908830037	13.8435748218314	29.2276649184561	22.8462795459865	73.0229745086544	56.3980451992838	70.2662266568835
ENSDARG00000031438	NA	NA	NA	NA	497647	kcnj11l	potassium inwardly rectifying channel subfamily J member 11, like [Source:ZFIN;Acc:ZDB-GENE-050222-2]	1	1	6.15141167172871	-2.63464630063159	0.880060851541637	7.71853403510076e-05	0.000274043904999485	6.38175462377605	5.19702323280085	5.0192522978211	18.5759038624867	0	21.4952057276762	5.24354302839075	18.0324930540581	0	6.39447906270134	20.2997389433983	8.01622428284465	0.752756021323067	5.41683763520768	0	5.43445302490527	0	0.940923220277571	1.2388077128099	0.733891920133816	0.985267696319378	20.6510379878083	1.20115335245751	7.99971436145766	5.38425400437063	8.05556733594286	12.931196772353	7.82729011969907	6.08489126236077	8.92702824069729	5.23810939204433	2.3789959817348	4.11982090173526	0.249225168971517	0	0.243979953669734
ENSDARG00000031506	61.8182	Flvcr2	ENSMUSG00000034258	217721	569329	flvcr2b	feline leukemia virus subgroup C cellular receptor family, member 2b [Source:ZFIN;Acc:ZDB-GENE-041210-312]	1	1	56.5111203126347	2.00077874520866	0.266568251542626	8.76016898534828e-15	1.10103486079632e-13	99.8744598620952	97.258577642416	61.7368032631995	35.6456533577447	42.04936167939	10.7476028638381	31.4612581703445	36.0649861081163	13.5304983188302	44.7613534389094	30.4496084150974	40.0811214142232	30.1102408529227	31.7271918633593	34.839148841129	13.5861325622632	26.2685044809716	28.2276966083271	164.761425803717	87.333138495924	57.1455263865239	34.8486266044265	38.4369072786403	55.9980005302036	149.780156848856	91.1286054878537	141.745810773869	28.4628731625421	56.1162194195493	26.0943902420382	32.9252590357072	25.8290992302635	15.355696088286	51.0911596391609	122.783244235941	146.143992248171
ENSDARG00000031534	NA	NA	NA	NA	NA			1	1	13.1091958760565	2.41662517359819	0.4394398717172	4.52756892524017e-09	3.03386261238284e-08	42.4386682481107	28.9548437256048	12.5481307445528	7.02872038040036	0	0	5.24354302839075	0	0	38.366874376208	10.1498694716991	0	13.5496083838152	7.73833947886811	16.2582694591935	7.24593736654036	3.28356306012145	0.940923220277571	16.7239041229336	20.5489737637468	19.7053539263876	6.45344937119009	9.60922681966007	15.9994287229153	38.6687333041164	22.6562831323393	32.825345652896	2.13471548719066	22.9873669911407	5.4935558404291	1.87075335430155	5.43770510110811	1.4981166915401	9.96900675886067	22.911705862209	22.6901356912853
ENSDARG00000031548	72.973	Ephb3	ENSMUSG00000005958	13845	30313	ephb3a	eph receptor B3a [Source:NCBI gene;Acc:30313]	1	1	157.076623884078	-1.48508211219946	0.285211023118299	1.08572323946826e-08	6.93359977042463e-08	104.341688098738	116.190590847619	129.496709283784	256.548293884613	149.50884152672	317.054284483224	89.1402314826427	108.194958324349	121.774484869471	262.173641570755	60.8992168301948	96.1946913941358	114.418915241106	171.017302482985	109.936869676451	230.058511387656	129.700740874797	162.77971710802	56.9851547892553	42.5657313677613	73.8950772239534	409.148690133452	114.109568483463	306.65571718921	38.1792556673554	74.0105248989751	62.169215251697	374.286782087428	285.989889330956	425.750577633255	164.252144507676	150.216603418111	180.148532157697	47.1035569356167	65.2102397616719	54.6515096220205
ENSDARG00000031588	NA	NA	NA	NA	100330672	si:dkey-239b22.1	si:dkey-239b22.1 [Source:ZFIN;Acc:ZDB-GENE-131119-12]	1	1	79.6618552768008	-1.60596123622018	0.605052972308661	0.000457152108576391	0.00140067213448653	36.3760013555235	17.4471494244029	72.779158318406	75.3077183614325	18.68860519084	161.214042957572	78.6531454258612	72.1299722162325	60.8872424347357	76.7337487524161	639.441776717046	32.0648971313786	0.752756021323067	145.48078220272	36.3875554562903	199.26327757986	203.58090972753	28.2276966083271	32.8284043894623	23.4845414442821	25.6169601043038	64.534493711901	30.0288338114377	89.7745722785804	16.1527620131119	53.3681336006215	43.2697738151811	51.9447435216393	76.3991902940852	23.3476123218237	90.1703116773345	103.996110058693	106.366285099347	36.8853250077845	24.9678845934329	19.274416339909
ENSDARG00000031598	68.8462	Calb1	ENSMUSG00000028222	12307	100001650	calb1	calbindin 1 [Source:ZFIN;Acc:ZDB-GENE-030131-8107]	1	1	8.97613964376456	-3.14764186219195	1.91287021223265	0.000633028627920637	0.00188369358285266	0.319087731188802	0	1.00385045956422	0	23.36075648855	64.4856171830287	5.24354302839075	36.0649861081163	13.5304983188302	0	0	168.340709939738	1.50551204264613	1.54766789577362	0	0.905742170817545	1.64178153006073	0	0	0	0	0	2.40230670491502	0	0	0	0.497353722013576	0	0	0.686694480053638	0	0	0.374529172885024	0.498450337943034	0	0.731939861009203
ENSDARG00000031616	NA	NA	NA	NA	445118	g6pca.1	glucose-6-phosphatase a, catalytic subunit, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-031001-4]	1	1	1.67494420800298	-2.38328272023359	1.5181496168296	0.00186194011535112	0.00502715183025363	1.59543865594401	1.85607972600031	1.50577568934633	1.50615436722865	0	0	10.4870860567815	12.0216620360388	0	19.183437188104	0	0	0	0	0	0.905742170817545	0.820890765030363	1.88184644055514	0	0	0	0	2.40230670491502	1.77771430254615	0	1.00694591699286	0.497353722013576	0	1.35219805830239	0	0.748301341720618	0	0.749058345770048	0	0	0
ENSDARG00000031678	68.902	Col5a2	ENSMUSG00000026042	12832	564821	col5a2a	collagen, type V, alpha 2a [Source:ZFIN;Acc:ZDB-GENE-030616-13]	1	1	3084.64401612834	1.96316195921337	0.216729884055288	2.05603513519652e-20	4.38193666027401e-19	4103.14913535681	5209.64457493766	1270.8746818083	3365.25090784455	2018.36936061072	1493.9167980735	1672.69022605665	1791.22764336977	2658.74291965013	2238.06767194547	923.638121924622	1955.95872501409	3618.49819449999	1995.71775160009	2505.32190333096	1181.9935329169	1365.14134224549	839.303512487594	8105.51886491517	5813.89179130009	3884.91052658731	1910.22101387227	1931.45459075167	2094.14744839936	5309.3639259462	6876.93714010272	6508.37080626966	1364.79476814389	2284.53861950189	1407.0369896299	1594.25600853578	1298.9318060272	1885.37985630321	8233.651907312	5252.94917863954	5083.32233470892
ENSDARG00000031683	57.5931	Fos	ENSMUSG00000021250	14281	394198	fosab	v-fos FBJ murine osteosarcoma viral oncogene homolog Ab [Source:ZFIN;Acc:ZDB-GENE-031222-4]	1	1	746.938667399005	5.02639988570145	0.471145780011369	2.85495978525005e-30	1.35753629706818e-28	751.132519218441	1129.61012124379	370.922744808979	786.714631149098	163.52529541985	118.223631502219	47.1918872555167	84.1516342522713	47.3567441159055	19.183437188104	10.1498694716991	64.1297942627572	100.116550835968	37.9178634464537	67.355687759516	19.926327757986	73.8801688527326	19.759387625829	1642.65902718593	719.947973651273	6287.97843791027	897.029462595423	421.604826712585	161.772001531699	2269.21832402384	382.13597549879	1405.02426468835	510.197001438567	354.951990304378	265.750763780758	69.5920247800175	85.3039987736334	86.5162389364405	3096.37349930212	2153.9940908664	2168.4938282166
ENSDARG00000031745	NA	NA	NA	NA	368878	mhc2a	major histocompatibility complex class II integral membrane alpha chain gene [Source:ZFIN;Acc:ZDB-GENE-990415-150]	1	1	1167.40746086058	1.3156799426708	0.302041733201349	7.73688355705715e-07	3.80092999088724e-06	1271.24552105619	1223.8989713246	910.99429205453	411.180142253421	607.3796687023	908.17244199432	907.1329439116	102.184127306329	1752.1995322885	3146.08369884906	730.790601962338	1811.66668792289	1363.9939106374	1189.38277790203	2109.70401315725	534.387880782352	883.27846317267	844.949051809259	2337.63015407228	1930.86964187207	1137.98418924888	487.880772461971	766.33583886789	503.093147620559	943.223406038383	2025.47171203113	2281.36152287627	426.943097438131	559.809996137191	433.990911393899	664.865742118769	690.58854784073	619.096722778945	977.211887537317	2261.20912470878	2270.47744885055
ENSDARG00000031749	36.6197	C3ar1	ENSMUSG00000040552	12267	794255		C3a anaphylatoxin chemotactic receptor [Source:NCBI gene;Acc:794255]	1	1	22.8228840786399	2.63444782549945	0.43852597921268	2.13093148493318e-10	1.67846947451444e-09	73.0710904422358	95.0312819712156	18.5712335019381	15.5635951280294	4.67215129771	0	5.24354302839075	12.0216620360388	20.2957474782452	19.183437188104	0	8.01622428284465	22.582680639692	9.28600737464173	10.0646429985484	0.905742170817545	3.28356306012145	0.940923220277571	20.4403272613633	18.3472980033454	7.88214157055502	28.3951772332364	9.60922681966007	9.77742866400381	124.327319737286	97.6737539483072	96.9839757926474	4.26943097438131	24.3395650494431	8.24033376064365	3.36735603774278	2.03913941291554	0.374529172885024	10.2182319278322	17.3306493060299	19.274416339909
ENSDARG00000031809	74.2857	Rbm24	ENSMUSG00000038132	666794	562236	rbm24b	RNA binding motif protein 24b [Source:ZFIN;Acc:ZDB-GENE-060312-43]	1	1	2.23202426582261	-1.74019840077717	0.95938348801144	0.00349991589360043	0.00889302200393368	1.27635092475521	1.48486378080024	2.00770091912844	1.00410291148577	4.67215129771	16.1214042957572	0	0	0	12.7889581254027	0	0	6.77480419190761	4.64300368732087	0.774203307580644	3.62296868327018	0	3.76369288111029	1.2388077128099	0.733891920133816	0.985267696319378	5.16275949695208	0	0	1.95791054704387	0.503472958496429	1.9894148880543	0	0	0.686694480053638	4.86395872118402	2.3789959817348	0.374529172885024	0.249225168971517	0.29373981874627	0
ENSDARG00000031817	80.1075	Trim2	ENSMUSG00000027993	80890	100003782	trim2a	tripartite motif containing 2a [Source:ZFIN;Acc:ZDB-GENE-050327-99]	1	1	17.0260594091242	1.11728222652928	0.273702909427222	3.48978146580603e-06	1.55151813848799e-05	10.8489828604193	9.65161457520159	2.50962614891055	5.02051455742883	0	16.1214042957572	20.974172113563	42.0758171261356	33.8262457970754	31.9723953135067	20.2997389433983	8.01622428284465	27.0992167676304	16.250512905623	14.7098628440322	9.05742170817545	21.3431598907894	15.0547715244411	30.9701928202475	49.1707586489656	26.6022278006232	10.3255189939042	2.40230670491502	1.77771430254615	8.8105974616974	6.04167550195715	10.9417818842987	3.55785914531776	3.38049514575598	6.18025032048274	10.1020681132283	13.9341193215895	17.9774002984811	48.8481331184173	27.3178031434031	29.7655543477076
ENSDARG00000031885	NA	NA	NA	NA	64279	psmb12	proteasome 20S subunit beta 12 [Source:ZFIN;Acc:ZDB-GENE-001208-1]	1	1	53.4059921856208	1.62874099517968	0.571432909970655	0.000247709863781398	0.000799521065053451	62.5411953130053	51.5990163828085	170.152652896135	33.6374475347732	4.67215129771	5.37380143191905	0	6.01083101801938	6.76524915941508	0	101.498694716991	8.01622428284465	54.9511895565839	63.4543837267185	49.5490116851612	48.9100772241474	0	25.4049269474944	112.112098009296	62.3808132113743	37.4401724601364	40.0113861013786	72.0692011474505	130.662001237142	87.616496980213	84.5834570274001	129.809321445543	49.8100280344486	74.3708932066316	54.2488639242374	25.8163962893613	27.1885255055405	22.8462795459865	40.6237025423572	87.2407261676421	91.2485026724807
